ASNSD1	18.48739029
ASPA	0.891970982
ASPDH	1.269534978
ASPG	14.09637439
ASPH	40.93153467
ASPHD1	18.75630602
ASPHD2	10.88725593
ASPM	2.253194111
ASPN	29.54105564
ASPRV1	2.275531562
ASPSCR1	86.38984871
ASRGL1	7.105122739
ASS1	38.37938288
ASTE1	2.11324077
ASTL	2.779651573
ASTN1	0.384050553
ASTN2	0.754994306
ASXL1	14.27659981
ASXL3	0.042936598
ASZ1	0.013184908
ATAD1	5.318096423
ATAD2	7.371512534
ATAD2B	3.180938575
ATAD3A	61.49581614
ATAD3B	72.54207702
ATAD3C	7.278225267
ATAD5	2.604551507
ATAT1	16.56026308
ATCAY	0.384455309
ATE1	8.404546628
ATF1	25.19222824
ATF2	12.24574571
ATF3	73.24364975
ATF4	474.6381335
ATF5	105.7613676
ATF6	27.89855008
ATF6B	48.69749495
ATF7	11.83127436
ATF7IP	13.398175
ATF7IP2	1.246673765
ATG10	6.843609305
ATG101	88.62618201
ATG12	82.74155025
ATG13	42.52198228
ATG14	9.258470937
ATG16L1	11.92124457
ATG16L2	18.69969046
ATG2A	10.1309843
ATG2B	1.599893844
ATG3	69.9324221
ATG4A	8.02834489
ATG4B	99.14833505
ATG4C	4.827935608
ATG4D	41.12372725
ATG5	48.82882432
ATG7	6.296840243
ATG9A	40.02505377
ATG9B	13.02148673
ATIC	32.059163
ATL1	0.984438094
ATL2	33.09167327
ATL3	11.39871241
ATM	2.58374761
ATMIN	17.15609991
ATN1	131.0270693
ATOH1	0.02630166
ATOH7	0.407350316
ATOH8	3.898909342
ATOX1	261.947519
ATP10A	1.544306973
ATP10B	0.694707774
ATP10D	3.220779017
ATP11A	10.61829743
ATP11AUN	0.281899848
ATP11B	51.99394899
ATP11C	6.026040798
ATP12A	21.01642549
ATP13A1	41.64475979
ATP13A2	28.10309711
ATP13A3	53.37844878
ATP13A4	1.814058731
ATP13A5	0.137597254
ATP1A1	156.0314101
ATP1A2	0.122741082
ATP1A3	0.273016625
ATP1A4	0.079053578
ATP1B1	80.25343002
ATP1B2	1.675004742
ATP1B3	428.660483
ATP1B4	0.074381556
ATP23	7.659377502
ATP2A1	3.671620126
ATP2A2	77.79652714
ATP2A3	9.502335891
ATP2B1	31.30224405
ATP2B2	0.059087755
ATP2B3	0.066576003
ATP2B4	11.35706379
ATP2C1	20.22318371
ATP2C2	6.393117388
ATP4A	0.642342344
ATP4B	0.05367274
ATP5A1	179.6719664
ATP5B	286.9551325
ATP5C1	110.0594955
ATP5D	506.631751
ATP5E	2572.799729
ATP5F1	112.2878473
ATP5G1	532.974951
ATP5G2	281.8193294
ATP5G3	574.2295673
ATP5H	343.2570463
ATP5I	264.9741627
ATP5J	320.2947988
ATP5J2	522.8176041
ATP5J2-PTCD1	0.035381856
ATP5L	588.1371315
ATP5L2	0.2934406
ATP5O	80.36312873
ATP5S	17.191387
ATP6AP1	182.025287
ATP6AP1L	4.177586929
ATP6AP2	89.98167528
ATP6V0A1	44.39078449
ATP6V0A2	8.461676846
ATP6V0A4	0.182615976
ATP6V0B	195.9426657
ATP6V0C	20.20133437
ATP6V0D1	103.679673
ATP6V0D2	1.236337443
ATP6V0E1	699.624167
ATP6V0E2	20.29165555
ATP6V1A	25.21688846
ATP6V1B1	4.349757583
ATP6V1B2	31.37123346
ATP6V1C1	27.36553983
ATP6V1C2	15.24384364
ATP6V1D	55.46226957
ATP6V1E1	200.9823116
ATP6V1E2	9.156845716
ATP6V1F	440.5464105
ATP6V1G1	392.6064205
ATP6V1G2	1.462491197
ATP6V1G3	0
ATP6V1H	18.9483571
ATP7A	1.588375331
ATP7B	1.015523313
ATP8A1	2.288918858
ATP8A2	0.298612015
ATP8B1	8.929323194
ATP8B2	10.85659017
ATP8B3	2.465084377
ATP8B4	0.737966933
ATP9A	8.078458771
ATP9B	4.079433241
ATPAF1	30.11880925
ATPAF2	24.70057481
ATPIF1	426.5800686
ATR	2.519522123
ATRAID	90.16461454
ATRIP	0.035528946
ATRN	19.14484343
ATRNL1	0.507146684
ATRX	4.818296475
ATXN1	11.91592101
ATXN10	52.25112129
ATXN1L	17.49342206
ATXN2	7.293333373
ATXN2L	73.71114173
ATXN3	15.9709554
ATXN3L	0
ATXN7	6.154514081
ATXN7L1	1.755855524
ATXN7L2	10.74399671
ATXN7L3	122.7963329
ATXN7L3B	261.8616052
AUH	7.675084921
AUNIP	6.937520217
AUP1	221.2630665
AURKA	39.76545999
AURKAIP1	324.6396763
AURKB	36.85140111
AURKC	2.976371501
AUTS2	5.826170942
AVEN	14.84521086
AVIL	6.702940265
AVL9	25.91978918
AVP	0.237000057
AVPI1	88.18641273
AVPR1A	2.371103419
AVPR1B	0.02564739
AVPR2	0.452587062
AWAT1	0.009518696
AWAT2	0.075001586
AXDND1	0.145464879
AXIN1	65.82453356
AXIN2	6.358202184
AXL	7.35939868
AZGP1	7.73007665
AZI2	6.685828217
AZIN1	34.70735895
AZIN2	6.427044882
AZU1	1.043380915
B2M	4820.338654
B3GALNT1	10.92210592
B3GALNT2	7.660986296
B3GALT1	1.370692246
B3GALT2	0.37151441
B3GALT4	15.84418815
B3GALT5	32.16441116
B3GALT5-AS1	11.18326446
B3GALT6	48.13187899
B3GAT1	0.624373216
B3GAT2	0.33246603
B3GAT3	114.2231201
B3GLCT	9.611570878
B3GNT2	38.57609196
B3GNT3	18.07205846
B3GNT4	2.942325425
B3GNT5	50.62421349
B3GNT6	0.303130055
B3GNT7	6.000652462
B3GNT8	10.68495585
B3GNT9	16.72611419
B3GNTL1	6.757387982
B4GALNT1	23.47315254
B4GALNT2	0.129713356
B4GALNT3	107.3368082
B4GALNT4	80.25215795
B4GALT1	92.04962802
B4GALT2	111.4380512
B4GALT3	69.6054656
B4GALT4	76.01358783
B4GALT5	79.16990574
B4GALT6	7.294911636
B4GALT7	52.14513049
B4GAT1	13.34489115
B9D1	29.55758679
B9D2	17.15522878
BAALC	2.798496668
BAAT	1.338993621
BABAM1	46.86484492
BACE1	8.474628075
BACE2	30.10312254
BACH1	15.53522807
BACH2	2.983065772
BAD	110.1445349
BAG1	75.10611329
BAG2	106.3915045
BAG3	77.15074389
BAG4	25.51149629
BAG5	21.28958728
BAG6	54.32400273
BAHCC1	7.924109505
BAHD1	26.59789267
BAIAP2	49.2857706
BAIAP2L1	35.42862459
BAIAP2L2	19.920348
BAIAP3	4.58620488
BAK1	56.59822765
BAMBI	18.72242109
BANF1	784.0663675
BANF2	0.080140225
BANK1	0.262881839
BANP	22.59118243
BAP1	59.98802338
BARD1	2.190529391
BARHL1	0.223461338
BARHL2	0.008034731
BARX1	262.2288216
BARX2	1.121407158
BASP1	92.58667112
BATF	15.88302331
BATF2	6.911129241
BATF3	18.19145253
BAX	315.589159
BAZ1A	5.318850682
BAZ1B	13.1434019
BAZ2A	16.76851595
BAZ2B	2.27875115
BBC3	70.13538431
BBIP1	25.3651619
BBOF1	1.040421237
BBOX1	0.802219587
BBS1	1.191805474
BBS10	4.320259833
BBS12	0.844449432
BBS2	6.834547858
BBS4	7.848115656
BBS5	21.43030239
BBS7	6.035586598
BBS9	1.493520175
BBX	7.455025216
BCAM	79.09889042
BCAN	2.101698746
BCAP29	27.49565623
BCAP31	533.322354
BCAR1	88.54597117
BCAR3	3.501429421
BCAS1	1.698246736
BCAS2	68.12038586
BCAS3	9.646633081
BCAS4	29.05106065
BCAT1	9.249668583
BCAT2	81.28738324
BCCIP	95.32166938
BCDIN3D	4.844983779
BCHE	4.708065177
BCKDHA	1.207277218
BCKDHB	9.63554242
BCKDK	66.20601985
BCL10	20.76519225
BCL11A	6.061174227
BCL11B	4.246630839
BCL2	27.51725136
BCL2A1	14.12549174
BCL2L1	177.3513948
BCL2L10	0.959889511
BCL2L11	90.18948577
BCL2L12	84.40823033
BCL2L13	40.7930469
BCL2L14	0.285852571
BCL2L15	0.774174283
BCL2L2	73.78220382
BCL2L2-PABPN1	0.229692356
BCL3	84.4949246
BCL6	38.11897694
BCL6B	12.85249983
BCL7A	46.00620368
BCL7B	53.85453431
BCL7C	155.2462479
BCL9	3.528131231
BCL9L	10.85985331
BCLAF1	26.6816455
BCO1	0.057123835
BCO2	5.646658015
BCOR	3.018299921
BCORL1	2.706196524
BCORP1	0.160464258
BCR	39.36807752
BCRP2	0.575504226
BCS1L	42.33479996
BDH1	425.6069746
BDH2	10.14087156
BDKRB1	1.863906043
BDKRB2	8.708552948
BDNF	3.653907593
BDP1	1.739239251
BEAN1	0.685198926
BECN1	29.02067459
BECN2	0.136863415
BEGAIN	1.326239506
BEND2	0.023457642
BEND3	3.66711218
BEND4	2.279608744
BEND5	1.654666681
BEND6	10.95379634
BEND7	5.693608102
BEST1	4.692553904
BEST2	0.196256615
BEST3	0.016340905
BEST4	1.260940938
BET1	43.52336178
BET1L	127.2388771
BEX1	1.942369482
BEX2	44.98972074
BEX3	676.888122
BEX4	109.3629821
BEX5	15.78853344
BFAR	73.41375732
BFSP1	4.167275608
BFSP2	0.270604029
BGLAP	7.113235678
BGN	745.6339963
BHLHA15	3.598535552
BHLHA9	1.530530945
BHLHB9	2.072329649
BHLHE22	0.158866623
BHLHE23	0.090066559
BHLHE40	65.73670185
BHLHE41	7.215883606
BHMG1	0.147057103
BHMT	0.153805808
BHMT2	0.576566042
BICC1	2.738427926
BICD1	7.789053155
BICD2	76.95410531
BICDL1	25.05795372
BICDL2	78.2214846
BID	83.26175388
BIK	15.50176303
BIN1	63.5151333
BIN2	3.47520595
BIN3	10.0282561
BIRC2	20.37701107
BIRC3	6.664562255
BIRC5	206.1313232
BIRC6	3.874470387
BIRC7	0.952724268
BIRC8	0
BIVM	8.617681578
BLCAP	576.7598773
BLID	0.071536213
BLK	0.250861255
BLM	3.498396299
BLMH	89.19004253
BLNK	3.868429048
BLOC1S1	52.35469931
BLOC1S2	88.12404406
BLOC1S3	82.44365047
BLOC1S4	60.1412505
BLOC1S5	12.13182515
BLOC1S6	75.04979092
BLVRA	78.07721285
BLVRB	387.5721021
BLZF1	27.72000181
BMF	16.08797601
BMI1	27.55789843
BMP1	22.99252221
BMP10	0.021983477
BMP15	0
BMP2	28.18502742
BMP2K	1.029610205
BMP3	3.876919231
BMP4	18.68710428
BMP5	1.332617461
BMP6	10.84455441
BMP7	174.5858104
BMP8A	3.123668633
BMP8B	13.50356129
BMPER	0.410939305
BMPR1A	2.431942948
BMPR1B	0.3524555
BMPR2	10.30503122
BMS1	11.69026219
BMT2	4.760289743
BMX	0.450172764
BNC1	6.687906187
BNC2	0.543892459
BNIP1	11.68634682
BNIP2	33.85649153
BNIP3	231.5810227
BNIP3L	90.9012195
BNIPL	22.45723438
BOC	1.654166449
BOD1	66.71010976
BOD1L1	2.881256153
BOD1L2	0
BOK	72.82701959
BOLA1	60.95030879
BOLA2	0.051142117
BOLA2B	22.39001903
BOLA3	174.6874092
BOLL	0.14359447
BOP1	160.7678689
BORA	2.993637482
BORCS5	17.40121438
BORCS6	8.571971776
BORCS7	34.62696827
BORCS8	81.41917302
BORCS8-MEF2B	0.106878119
BPGM	16.61232705
BPHL	8.807696648
BPI	0.112660896
BPIFA1	0.006104923
BPIFA2	0.069052183
BPIFA3	0.024612987
BPIFA4P	0.017436116
BPIFB1	0.255881061
BPIFB2	0.034244942
BPIFB3	0.039526789
BPIFB4	0.02805127
BPIFB6	0.076177836
BPIFC	0.383271026
BPNT1	32.98409475
BPTF	4.737313955
BPY2	0
BPY2B	0
BPY2C	0
BRAF	10.2926166
BRAP	14.59167099
BRAT1	69.61445849
BRCA1	5.633100833
BRCA2	1.091389083
BRCC3	19.65894291
BRD1	16.27343903
BRD2	65.9629639
BRD3	10.25255692
BRD4	37.7499094
BRD7	21.70924424
BRD8	8.683373027
BRD9	35.34584187
BRDT	0.029582417
BRF1	36.79967593
BRF2	15.73783025
BRI3	412.8839795
BRI3BP	64.30719878
BRICD5	60.95599693
BRINP1	0.210797979
BRINP2	0.023867775
BRINP3	0.046763603
BRIP1	4.126613732
BRIX1	51.57178904
BRK1	845.9959076
BRMS1	118.4016733
BRMS1L	7.58289811
BROX	23.75140214
BRPF1	7.089524893
BRPF3	5.269493172
BRS3	0.08572393
BRSK1	12.03265033
BRSK2	0.885393144
BRWD1	5.339423277
BRWD3	4.043779028
BSCL2	2.068071437
BSDC1	45.61648456
BSG	579.4834883
BSN	0.100249151
BSND	0.048635674
BSPH1	0.20124553
BSPRY	16.26834583
BST1	4.35420104
BST2	268.6435654
BSX	0.140125012
BTAF1	3.215495688
BTBD1	45.27893811
BTBD10	13.4885989
BTBD11	8.803639458
BTBD16	0.845495341
BTBD17	0.16913276
BTBD18	0.048016633
BTBD19	18.04944376
BTBD2	125.2248483
BTBD3	12.83612902
BTBD6	45.08902931
BTBD7	4.869224556
BTBD8	0.086832787
BTBD9	6.719554147
BTC	5.73376197
BTD	4.644180007
BTF3	605.6432166
BTF3L4	84.18217908
BTG1	310.8926535
BTG2	256.1262705
BTG3	38.90310455
BTG4	0.503477661
BTK	2.394254299
BTLA	0.760285222
BTN1A1	0.050375311
BTN2A1	17.65992772
BTN2A2	7.611672514
BTN2A3P	1.894898504
BTN3A1	13.27445201
BTN3A2	23.84423848
BTN3A3	8.241086504
BTNL2	0.08086271
BTNL3	0.150672829
BTNL8	0.046797603
BTNL9	6.406654346
BTRC	7.417670862
BUB1	9.738041298
BUB1B	7.370268648
BUB3	103.3206874
BUD13	13.12772266
BUD31	76.26065746
BVES	3.870906946
BYSL	21.67924925
BZW1	125.2764524
BZW2	38.59415941
C10orf10	72.64540593
C10orf105	0.162838543
C10orf107	0.217811066
C10orf111	0.599249822
C10orf113	0.1701518
C10orf120	0.027845738
C10orf126	0.018113247
C10orf128	16.9030173
C10orf142	0.04783755
C10orf25	2.109675054
C10orf35	21.45001567
C10orf53	0.069318743
C10orf55	1.294458811
C10orf62	0.563035842
C10orf67	0.421714386
C10orf71	0.005414629
C10orf76	9.713771238
C10orf82	0.386459064
C10orf88	7.675556427
C10orf90	0.646870743
C10orf91	11.41915307
C10orf95	0.91229058
C10orf99	4.107532832
C11orf1	21.30555555
C11orf16	0.226706902
C11orf21	4.585404172
C11orf24	57.22593521
C11orf40	0.014351265
C11orf42	0.074701279
C11orf44	0.01274361
C11orf45	5.586271127
C11orf49	31.49817062
C11orf52	0.101394807
C11orf53	4.578519737
C11orf54	11.87376335
C11orf57	17.73657618
C11orf58	162.9045669
C11orf63	1.425883518
C11orf65	0.744068529
C11orf68	68.7115735
C11orf70	2.212111544
C11orf71	15.33263823
C11orf74	16.1799114
C11orf80	8.935209986
C11orf84	110.4506083
C11orf86	0.997537348
C11orf87	1.179804666
C11orf88	1.980671158
C11orf91	0.997165479
C11orf94	2.506589986
C11orf95	16.29701964
C11orf96	216.7313996
C11orf97	0.02474356
C11orf98	0.633717543
C12orf10	61.95367031
C12orf29	14.01169719
C12orf4	9.827041763
C12orf40	0
C12orf42	0.350461086
C12orf43	25.10447449
C12orf45	49.66405489
C12orf49	61.46344776
C12orf50	0.068089943
C12orf54	0.433012305
C12orf56	1.040389386
C12orf57	164.1587287
C12orf60	1.683401433
C12orf65	61.85855361
C12orf66	4.484642439
C12orf71	0.098132103
C12orf73	52.39552952
C12orf74	0.024505225
C12orf75	256.2385608
C12orf76	29.52044546
C12orf77	0.677055646
C14orf105	0.013936736
C14orf119	98.25685379
C14orf132	14.56527506
C14orf159	12.6767572
C14orf166	98.71725867
C14orf177	0.024809368
C14orf178	0.395051898
C14orf180	0.114403952
C14orf2	403.7622685
C14orf28	3.53452037
C14orf37	1.539293896
C14orf39	0.018688682
C14orf79	13.28303232
C14orf80	32.27907259
C14orf93	4.562829246
C15orf32	0.034937536
C15orf38-AP3S2	0.003969499
C15orf39	31.91283756
C15orf40	45.44519305
C15orf41	12.56534846
C15orf48	175.2445696
C15orf52	5.486387759
C15orf53	0.078025
C15orf54	0.084649022
C15orf56	1.031126527
C15orf59	63.225884
C15orf61	29.40793109
C15orf62	7.806053325
C15orf65	2.70367581
C16orf45	23.53524976
C16orf46	0.094384373
C16orf52	32.41638522
C16orf54	1.958394058
C16orf58	25.64284847
C16orf59	38.88004272
C16orf62	9.121059313
C16orf70	12.06428266
C16orf71	1.940650958
C16orf72	127.4493345
C16orf74	47.17348916
C16orf78	0.05881666
C16orf82	0.050260357
C16orf86	6.716392003
C16orf87	15.51010626
C16orf89	0.920404816
C16orf90	0.512545177
C16orf91	92.75453902
C16orf92	0.188928045
C16orf95	2.865220993
C16orf96	0.046504832
C16orf97	0.049751052
C17orf100	16.39007178
C17orf102	0.027873473
C17orf105	0.180855227
C17orf107	3.453115772
C17orf112	0.328269404
C17orf47	0.035437811
C17orf49	3.133860434
C17orf50	0.536110473
C17orf51	6.335953802
C17orf53	10.78737987
C17orf58	45.52349032
C17orf62	415.8626232
C17orf64	0.244785761
C17orf67	44.1195092
C17orf74	0.235845805
C17orf75	23.5222215
C17orf77	0.108468863
C17orf78	0.124983611
C17orf80	9.591415652
C17orf82	13.83186322
C17orf97	1.013628714
C17orf98	0.262485257
C17orf99	2.676158016
C18orf21	23.5263689
C18orf25	29.05953394
C18orf32	14.64424385
C18orf54	5.216842274
C18orf63	0.027355784
C18orf65	0.732939604
C18orf8	8.588358079
C19orf12	61.40122624
C19orf18	1.387624257
C19orf24	535.5422769
C19orf25	248.5669411
C19orf33	1.824466808
C19orf35	0.644239308
C19orf38	7.247807211
C19orf44	5.204795955
C19orf47	24.66822989
C19orf48	579.3601601
C19orf53	676.3190657
C19orf54	20.97095678
C19orf57	1.773212799
C19orf60	237.3367307
C19orf66	51.20905001
C19orf67	0.204683074
C19orf68	8.733472694
C19orf70	242.0354537
C19orf71	18.30645983
C19orf73	27.92501602
C19orf81	46.81494145
C19orf84	0.826032111
C1D	77.33444387
C1GALT1	19.99721601
C1GALT1C1	20.23738525
C1GALT1C1L	0.999814896
C1QA	540.0540898
C1QB	397.5829126
C1QBP	138.8570006
C1QC	654.8393483
C1QL1	7.354328878
C1QL2	0.275953848
C1QL3	0.140046613
C1QL4	0.717563248
C1QTNF1	35.10569664
C1QTNF2	0.669000887
C1QTNF3	1.486273562
C1QTNF4	1.240317869
C1QTNF5	0.741154369
C1QTNF6	43.31406214
C1QTNF7	0.189087613
C1QTNF8	0.086259254
C1QTNF9	0.00933766
C1QTNF9B	0.056025959
C1R	130.1161491
C1RL	22.22674308
C1S	94.88028911
C1orf100	1.229642475
C1orf105	0.008558094
C1orf109	21.84791258
C1orf112	2.486328405
C1orf115	27.42788889
C1orf116	19.69140011
C1orf122	507.5879335
C1orf123	61.61602313
C1orf127	0.307152073
C1orf131	22.94767268
C1orf137	0.191023663
C1orf140	0.162557894
C1orf141	0.019482711
C1orf146	0.095363889
C1orf158	0.072250344
C1orf159	40.26643501
C1orf162	24.81172532
C1orf174	29.22788874
C1orf185	0
C1orf186	2.295783583
C1orf189	0.247107874
C1orf194	0.298347193
C1orf195	0.061532469
C1orf198	38.12237808
C1orf21	66.59026698
C1orf210	18.23138271
C1orf216	29.67056337
C1orf220	3.521210742
C1orf226	13.41501577
C1orf228	1.418445339
C1orf229	1.530734503
C1orf27	19.47425258
C1orf35	96.35300178
C1orf43	251.4322614
C1orf50	1.928375855
C1orf52	34.49429043
C1orf53	4.460439134
C1orf54	43.95763095
C1orf56	8.563108294
C1orf61	1.411259049
C1orf64	0.073451356
C1orf68	0.508592036
C1orf74	6.705091935
C1orf87	0.014307243
C1orf94	0.291835779
C2	11.22229216
C20orf141	0.056421304
C20orf144	3.518399797
C20orf173	0.084802929
C20orf194	4.880230344
C20orf196	11.13795617
C20orf197	1.796748081
C20orf202	0.698988723
C20orf203	0.688023766
C20orf24	115.6146603
C20orf27	215.1628475
C20orf78	0
C20orf85	0
C20orf96	17.62112302
C21orf140	0
C21orf2	23.10860912
C21orf33	33.12137411
C21orf58	25.83489033
C21orf59	29.9777376
C21orf62	0.148630324
C21orf91	39.50911307
C22orf15	0.787326342
C22orf23	3.728449779
C22orf24	0.436356029
C22orf31	0.477138321
C22orf34	4.959907129
C22orf39	59.49542603
C22orf42	0.199803421
C22orf46	42.85277889
C2CD2	13.66686786
C2CD2L	12.12239789
C2CD3	3.329079002
C2CD4A	18.51785517
C2CD4B	19.1000382
C2CD4C	0.291279627
C2CD4D	1.239673359
C2CD5	7.066100043
C2orf15	5.619321767
C2orf16	0.423017635
C2orf27A	5.841670641
C2orf27B	0.111405122
C2orf40	1.021272298
C2orf42	5.94089712
C2orf48	1.202708212
C2orf49	35.56171186
C2orf50	0.767763146
C2orf54	20.08828763
C2orf66	3.869133651
C2orf68	126.5048125
C2orf69	19.45552326
C2orf70	1.665771826
C2orf71	0.146019015
C2orf72	1.370262022
C2orf73	0.065157082
C2orf74	0.369279537
C2orf76	27.57561212
C2orf78	0.008431238
C2orf80	0.032502865
C2orf81	0.798965772
C2orf82	18.77228481
C2orf83	0.051824012
C2orf88	7.49191036
C2orf91	1.198677538
C3	6.897795935
C3AR1	10.36229717
C3P1	0.206912877
C3orf14	23.62525473
C3orf18	21.00315025
C3orf20	0.095010689
C3orf22	0.088211085
C3orf30	0.002900598
C3orf33	5.305483267
C3orf35	1.332617461
C3orf36	0.38476983
C3orf38	23.9067792
C3orf52	10.1378562
C3orf56	0.006406815
C3orf58	39.39950671
C3orf62	16.86900717
C3orf67	2.221029102
C3orf70	3.987205639
C3orf79	0.155472037
C3orf80	2.667925267
C3orf84	0.022900955
C4A	1.144937509
C4B	1.338005402
C4BPA	0.026159064
C4BPB	0.105299786
C4orf17	0.039158069
C4orf19	3.041844204
C4orf22	0.0937834
C4orf26	0.29151007
C4orf3	363.6483136
C4orf32	19.49078914
C4orf33	9.63404035
C4orf36	11.46772376
C4orf45	0.08388779
C4orf46	28.30048346
C4orf47	1.642310251
C4orf48	149.7889862
C4orf50	0.266038316
C4orf51	0.170168399
C5	0.473893724
C5AR1	33.02634349
C5AR2	4.466175992
C5orf15	38.56293207
C5orf22	12.23988947
C5orf24	41.59014336
C5orf30	14.68458467
C5orf34	2.89643181
C5orf38	37.11000828
C5orf42	1.159808689
C5orf46	11.54424551
C5orf47	0.070803205
C5orf49	1.512415055
C5orf51	33.9703748
C5orf52	0.019556231
C5orf56	12.33905056
C5orf58	0.472513054
C5orf60	0.506362485
C5orf63	1.532188192
C5orf64	0.04783755
C5orf66	4.514050181
C5orf67	0.049225975
C6	0.02174824
C6orf10	0.145318381
C6orf106	95.84537355
C6orf118	0.003329166
C6orf120	52.10070753
C6orf132	24.57392241
C6orf136	13.90453956
C6orf141	9.506246629
C6orf15	16.56350658
C6orf163	1.586288297
C6orf201	0.545450822
C6orf203	26.79668585
C6orf222	0.079012996
C6orf223	2.174464078
C6orf226	27.08271912
C6orf229	0
C6orf47	27.07746022
C6orf48	312.7670871
C6orf52	2.234696973
C6orf58	0.042530345
C6orf62	141.0891714
C6orf89	43.04972169
C6orf99	5.706154554
C7	1.116875493
C7orf25	0.713571241
C7orf26	75.8585549
C7orf31	1.036480247
C7orf33	0.035134924
C7orf34	0.137181209
C7orf43	21.59463509
C7orf49	47.19616108
C7orf50	534.2912959
C7orf55-LUC7L2	0
C7orf57	0.699624167
C7orf61	0.807548931
C7orf65	0.010296161
C7orf66	0.053920938
C7orf69	0.01274361
C7orf71	0.027598586
C7orf72	0.007131745
C7orf73	301.3841979
C7orf77	0.034677778
C8A	0.002674404
C8B	0.005288165
C8G	9.522016625
C8orf17	0.29638482
C8orf22	0
C8orf31	3.672288877
C8orf33	103.4626688
C8orf34	0.165849771
C8orf37	2.150948086
C8orf4	10.91705211
C8orf44	13.51435804
C8orf46	0.467925549
C8orf48	0.744125809
C8orf58	5.968074165
C8orf59	57.46246492
C8orf74	0.17470751
C8orf76	3.868341187
C8orf82	191.122639
C8orf86	0.069718402
C8orf87	0
C8orf88	0.815225868
C8orf89	0.203210339
C9	0.053097101
C9orf106	0.44102383
C9orf116	12.64353478
C9orf129	0.23042704
C9orf131	0.089307594
C9orf135	0.006818949
C9orf139	5.260454916
C9orf152	0.474211367
C9orf153	0.703715536
C9orf16	740.0717722
C9orf163	3.572548938
C9orf170	1.076344872
C9orf172	17.69038309
C9orf24	3.014132214
C9orf3	34.95545531
C9orf40	20.85672045
C9orf43	1.11083808
C9orf47	0.962079438
C9orf50	0.347369641
C9orf57	0.009696801
C9orf62	0.061236251
C9orf64	19.40053708
C9orf66	0.641519341
C9orf72	9.886982193
C9orf78	122.5141321
C9orf84	0.530264257
C9orf85	41.05454155
C9orf92	0.072200636
CA1	0.01197474
CA10	0.061998052
CA11	22.98220082
CA12	56.70894181
CA13	2.505048168
CA14	0.627778415
CA2	12.72426427
CA3	0.246431193
CA4	0.390767526
CA5A	0.276470582
CA5B	3.910606044
CA6	2.292130569
CA7	0.905604886
CA8	4.70190577
CA9	11.45087327
CAAP1	10.64119721
CAB39	32.4521151
CAB39L	2.809623891
CABIN1	19.55681981
CABLES1	5.10543217
CABLES2	13.2113099
CABP1	3.109440742
CABP2	0.142200034
CABP4	1.554720371
CABP5	0.23501587
CABP7	1.01552497
CABS1	0
CABYR	6.102198617
CACFD1	58.65718711
CACHD1	1.83751313
CACNA1A	0.869821529
CACNA1B	4.765163312
CACNA1C	1.408845963
CACNA1D	0.107684188
CACNA1E	0.195524015
CACNA1F	0.335984423
CACNA1G	0.131458881
CACNA1H	2.926714643
CACNA1I	7.286916971
CACNA1S	0.023412784
CACNA2D1	1.877479744
CACNA2D2	1.348426192
CACNA2D3	5.940395439
CACNA2D4	1.597088343
CACNB1	16.10351981
CACNB2	0.696426291
CACNB3	18.09383999
CACNB4	4.507585014
CACNG1	0.084165313
CACNG2	0.144550448
CACNG3	0.044467638
CACNG4	0.318876321
CACNG5	0.120942171
CACNG6	0.203570575
CACNG7	0.187019826
CACNG8	1.310651239
CACTIN	22.32295901
CACUL1	27.14618021
CACYBP	237.728388
CAD	18.02599138
CADM1	47.66148112
CADM2	0.454254955
CADM3	2.786193993
CADM4	77.1036582
CADPS	0.374798661
CADPS2	2.083832665
CAGE1	0.119069131
CALB1	5.723377057
CALB2	326.9605911
CALCA	0.584398437
CALCB	33.34691568
CALCOCO1	21.97720144
CALCOCO2	44.41613998
CALCR	0.200377047
CALCRL	7.814336887
CALD1	50.49264496
CALHM1	0.139161689
CALHM2	21.96002454
CALHM3	0.135586079
CALM1	1024.571229
CALM2	757.6215398
CALM3	598.4412845
CALML3	832.7760983
CALML4	3.486181856
CALML5	3.286113512
CALML6	9.28513555
CALN1	2.88221238
CALR	917.8319809
CALR3	0.073259075
CALU	171.4187959
CALY	1.471004659
CAMK1	4.037758351
CAMK1D	11.9552168
CAMK1G	0.210215712
CAMK2A	0.286085692
CAMK2B	5.784220026
CAMK2D	12.33260805
CAMK2G	10.63632138
CAMK2N1	45.76832139
CAMK2N2	26.94630895
CAMK4	0.575169407
CAMKK1	14.28173364
CAMKK2	32.1510135
CAMKMT	6.746289228
CAMKV	0.155887738
CAMLG	33.59037339
CAMP	0.387179397
CAMSAP1	9.212496857
CAMSAP2	6.562512402
CAMSAP3	54.70845642
CAMTA1	9.157579782
CAMTA2	7.612797669
CAND1	20.1162555
CAND2	0.92753204
CANT1	83.4121049
CANX	151.0342574
CAP1	27.87956191
CAP2	0.531360127
CAPG	89.8906966
CAPN1	164.0186073
CAPN10	28.90524959
CAPN11	2.263084091
CAPN12	3.643671445
CAPN13	0.297812198
CAPN14	0.26141316
CAPN15	125.5175985
CAPN2	50.88012834
CAPN3	0.555802983
CAPN5	4.86185711
CAPN6	0.567789728
CAPN7	7.534710498
CAPN8	0.075840018
CAPN9	0.040893765
CAPNS1	395.4003082
CAPNS2	4.401567592
CAPRIN1	57.13818205
CAPRIN2	4.673860795
CAPS	59.51197552
CAPS2	2.179988347
